candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
fw2_h11_sm945,altblock_b16_s4242,17,22,30,0.0,0.007,False,True,0.008463848884905811,0.011671022814752408,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altblock_b16_s4242,5,35,30,0.0,0.007,False,True,0.008406665199645169,0.011540093522699024,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altblock_b16_s4242,17,30,30,0.0,0.007,False,True,0.008428658924745425,0.011590450942720931,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altblock_b16_s4242,17,35,30,0.0,0.007,False,True,0.008406665199645169,0.011540093522699024,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altseed_b20_s5252,5,30,30,0.0,0.007,False,True,0.008428658924745425,0.011590450942720931,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altseed_b20_s5252,5,35,30,0.0,0.007,False,True,0.008406665199645169,0.011540093522699024,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altseed_b20_s5252,5,22,30,0.0,0.007,False,True,0.008463848884905811,0.011671022814752408,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altseed_b20_s5252,17,22,30,0.0,0.007,False,True,0.008463848884905811,0.011671022814752408,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altseed_b20_s5252,17,30,30,0.0,0.007,False,True,0.008428658924745425,0.011590450942720931,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,deepcheck_b12_s8080,5,30,30,0.0,0.007,False,True,0.008428658924745425,0.011590450942720931,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,altseed_b20_s5252,17,35,30,0.0,0.007,False,True,0.008406665199645169,0.011540093522699024,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,deepcheck_b12_s8080,5,22,30,0.0,0.007,False,True,0.008463848884905811,0.011671022814752408,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,deepcheck_b12_s8080,17,35,30,0.0,0.007,False,True,0.008406665199645169,0.011540093522699024,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,deepcheck_b12_s8080,17,30,30,0.0,0.007,False,True,0.008428658924745425,0.011590450942720931,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,deepcheck_b12_s8080,5,35,30,0.0,0.007,False,True,0.008406665199645169,0.011540093522699024,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h11_sm945,deepcheck_b12_s8080,17,22,30,0.0,0.007,False,True,0.008463848884905811,0.011671022814752408,5.162022929557167e-05,0.5,0.9989224137931034,
fw2_h12_sm935,baseline_b20_s4242,5,22,30,0.0,0.007,False,True,0.009139803171119398,0.011438844084101785,5.085094017247549e-05,0.5,0.9989224137931034,
fw2_h12_sm935,baseline_b20_s4242,5,30,30,0.0,0.007,False,True,0.009102048638137794,0.01136201765238476,5.085094017247549e-05,0.5,0.9989224137931034,
